Photodiode Viewing Angle (Degrees) - Plot 0	Lock-in Signal Amplitude (V) - Plot 0
42.7505	0.000299932
43.0005	0.000301125
43.2505	0.000296356
43.5005	0.000295641
43.7505	0.000293972
44.0005	0.000291588
44.2505	0.000291111
44.5005	0.000291588
44.7505	0.000288488
45.0005	0.00029421
45.2505	0.000288965
45.5005	0.000287296
45.7505	0.000288488
46.0005	0.000285389
46.2505	0.000287296
46.5005	0.000286104
46.7505	0.000284435
47.0005	0.000284435
47.2505	0.000284435
47.5005	0.000285627
47.7504	0.000281813
48.0004	0.000278236
48.2504	0.000281574
48.5004	0.000277998
48.7504	0.000280144
49.0004	0.000281336
49.249	0.000277998
49.5004	0.000278475
49.7504	0.000273945
50.0004	0.000275137
50.2504	0.000276091
50.5004	0.000275852
50.7504	0.000272514
51.0004	0.000273945
51.2504	0.000272037
51.5004	0.000274422
51.7504	0.000276567
52.0004	0.000276806
52.2504	0.000277521
52.4998	0.000277998
52.7497	0.000277283
53.0004	0.000276806
53.2504	0.000275614
53.5004	0.000278713
53.7504	0.000280621
54.0004	0.000278952
54.2504	0.000281336
54.5004	0.000284435
54.7504	0.000283958
55.0004	0.000284435
55.2504	0.000287296
55.5004	0.000295641
55.7504	0.000298502
56.0004	0.000302793
56.2504	0.000305654
56.5004	0.000313761
56.7504	0.000319244
57.0004	0.000321867
57.2504	0.000324728
57.5004	0.000327827
57.7504	0.000333073
58.0004	0.00034094
58.2504	0.000342371
58.5004	0.000350716
58.7504	0.000361206
59.0004	0.000368597
59.2504	0.000379326
59.5004	0.000386955
59.7504	0.00039673
60.0004	0.00040579
60.2503	0.000409605
60.5003	0.000418188
60.7503	0.000431539
61.0003	0.000447275
61.2503	0.000460627
61.5003	0.000473263
61.7503	0.000476839
62.0003	0.0004797
62.2503	0.000489239
62.5003	0.000504974
62.7503	0.000533585
63.0003	0.000568394
63.2503	0.000596289
63.5003	0.000617508
63.7503	0.000639919
64.0003	0.000655416
64.2503	0.000668768
64.5003	0.000700239
64.7503	0.000722889
65.0003	0.000746731
65.2503	0.000773434
65.5003	0.0007906
65.7503	0.000830416
66.0003	0.000859503
66.2503	0.000895265
66.5003	0.000931267
66.7503	0.000971083
67.0003	0.000990637
67.2503	0.00102521
67.5003	0.00108648
67.7503	0.00115538
68.0003	0.00121427
68.2503	0.00124098
68.5003	0.00128151
68.7503	0.0013249
69.0003	0.00134254
69.2503	0.00138784
69.5003	0.00141359
69.7503	0.00147081
70.0003	0.00150753
70.2503	0.00154186
70.5003	0.00161911
70.7503	0.00167084
71.0003	0.00172449
71.2503	0.00175834
71.5003	0.00180388
71.7503	0.00186659
72.0003	0.00195624
72.2503	0.00201251
72.5003	0.00203063
72.7503	0.00207807
73.0002	0.00211312
73.2502	0.00210287
73.5002	0.0021217
73.7502	0.00221516
74.0002	0.0022607
74.2502	0.00239851
74.5002	0.00247313
74.7502	0.0025387
75.0002	0.00248577
75.2502	0.00249244
75.5002	0.00254418
75.7502	0.00259568
76.0002	0.00258209
76.2502	0.0025263
76.5002	0.00249006
76.7502	0.00257446
77.0002	0.00266005
77.2502	0.00278617
77.5002	0.00279571
77.7502	0.00274135
78.0002	0.00261523
78.2502	0.00254132
78.5002	0.00253679
78.7502	0.0025344
79.0002	0.00251414
79.2502	0.00267817
79.5002	0.00281383
79.7502	0.00278093
80.0002	0.00261904
80.2502	0.00258757
80.5002	0.00256945
80.7502	0.00257899
81.0002	0.00248028
81.2502	0.00236131
81.5002	0.00231005
81.7502	0.00229432
82.0002	0.00220324
82.2502	0.00205685
82.5002	0.00199701
82.7502	0.00204803
83.0002	0.0020652
83.2502	0.00191236
83.5002	0.00170565
83.7502	0.00142575
84.0002	0.00107766
84.2502	0.000632767
84.5002	0.000323774
84.7502	0.000167848
85.0002	0.000124455
85.2502	0.000109435
85.5002	0.000101567
85.7502	0.000102044
86.0001	0.000100613
86.2501	9.92E-05
86.5001	9.94E-05
86.7501	9.85E-05
87	0.000104189
87.2501	0.000108243
87.5001	0.000106812
87.7501	0.000104428
88.0001	0.000106097
88.2501	0.000106097
88.5001	0.000107527
88.7501	0.000113011
89.0001	0.000113011
89.2501	0.000110627
89.5001	0.000114441
89.7501	0.000117779
90.0001	0.0001328
90.2501	0.000139953
90.5001	0.000140429
90.7501	0.000149966
91.0001	0.000157357
91.2501	0.000165463
91.5001	0.000170947
91.7501	0.000179769
92.0001	0.000182868
92.2501	0.000184775
92.5001	0.000188113
92.7501	0.000200273
93.0001	0.000209094
93.2501	0.000214816
93.5001	0.000208379
93.7501	0.000206948
94.0001	0.00020218
94.2501	0.000208856
94.5001	0.000211955
94.7501	0.000233413
95.0001	0.000251295
95.2501	0.00024748
95.5001	0.000241281
95.7501	0.000226022
96.0001	0.000176192
96.2501	0.000119448
96.5001	7.77E-05
96.7501	6.13E-05
97.0001	6.41E-05
97.2501	6.25E-05
97.5001	7.61E-05
97.7501	7.63E-05
98.0001	8.13E-05
98.2501	8.68E-05
98.5001	9.39E-05
98.75	0.000116826
99	0.000141145
99.25	0.000166894
99.5	0.000175954
99.75	0.000203134
100	0.000236274
100.25	0.000289442
100.5	0.000214101
100.75	0.000101328
101	1.31E-05
101.25	1.50E-05
101.5	1.12E-05
101.75	1.12E-05
102	1.17E-05
102.25	1.62E-05
102.5	1.26E-05
102.75	1.36E-05
103	1.65E-05
103.25	1.36E-05
103.5	1.62E-05
103.75	1.10E-05
104	1.45E-05
104.25	2.10E-05
104.5	1.50E-05
104.75	1.29E-05
105	1.76E-05
105	1.72E-05
