Photodiode Viewing Angle (Degrees) - Plot 0	Lock-in Signal Amplitude (V) - Plot 0
43.7503	0.000358583
44.0003	0.00035763
44.2503	0.000355722
44.5003	0.000355246
44.7503	0.000359537
45.0003	0.000360014
45.2503	0.000360968
45.5003	0.000358583
45.7503	0.000361921
46.0003	0.000368597
46.2503	0.000369074
46.5003	0.000368597
46.7503	0.000371458
47.0003	0.00037575
47.2503	0.000379564
47.5003	0.000383379
47.7503	0.000390531
48.0003	0.000392916
48.2503	0.000393393
48.5003	0.000398638
48.7503	0.000401022
49.0003	0.000407221
49.2503	0.000407221
49.5003	0.000414373
49.7503	0.000420572
50.0003	0.000428202
50.2503	0.000432016
50.5003	0.000433924
50.7503	0.000437262
51.0003	0.00044203
51.2503	0.000444891
51.5003	0.000454905
51.7503	0.000467779
52.0003	0.000477316
52.2503	0.000485422
52.5002	0.000494484
52.7502	0.000514511
53.0002	0.000526909
53.2502	0.000541214
53.5002	0.000551227
53.7502	0.000564579
54.0002	0.000579361
54.2502	0.000594143
54.5002	0.000600819
54.7502	0.000607971
55.0002	0.000629906
55.2502	0.000648502
55.5002	0.000665668
55.7502	0.000688557
56.0002	0.0007062
56.2502	0.000726704
56.5002	0.000740532
56.7502	0.00077391
57.0002	0.000788216
57.25	0.000823501
57.4999	0.000863079
57.7502	0.000890259
58.0002	0.000909332
58.2502	0.000954155
58.5002	0.000989921
58.7502	0.0010295
59.0002	0.00107194
59.2502	0.00111342
59.5002	0.0011468
59.7502	0.00119353
60.0002	0.00124169
60.2502	0.00128651
60.5002	0.00131989
60.7502	0.00136758
61.0002	0.00141192
61.2502	0.00147963
61.5002	0.00152684
61.7502	0.00159789
62.0002	0.00162793
62.2502	0.00166369
62.5002	0.00170851
62.7502	0.00178099
63.0002	0.00191069
63.2502	0.00200559
63.5002	0.00210525
63.7502	0.00217964
64.0002	0.00224449
64.2501	0.00225307
64.5002	0.00231172
64.7502	0.00241853
65.0002	0.00250532
65.2501	0.0025778
65.5001	0.00269653
65.7501	0.00280906
66.0001	0.00285055
66.2501	0.0029216
66.5001	0.00299789
66.7501	0.0032263
67.0001	0.00332786
67.2501	0.00343086
67.5001	0.00348236
67.7501	0.0035596
68.0001	0.0036359
68.2501	0.00371315
68.5001	0.00377943
68.7501	0.00384714
69.0001	0.0038643
69.2501	0.0039015
69.5001	0.00402501
69.7501	0.00417903
70.0001	0.00436118
70.2501	0.00450662
70.5001	0.00469211
70.7501	0.00485519
71.0001	0.00495246
71.2501	0.00489524
71.5001	0.00495103
71.75	0.00490335
72.0001	0.00487998
72.2498	0.00497726
72.5001	0.00508693
72.7501	0.00514129
73.0001	0.00504497
73.2501	0.00507739
73.4999	0.00516322
73.7501	0.00516894
74.0001	0.00513366
74.2501	0.00505546
74.5001	0.0051389
74.7501	0.00510123
75.0001	0.00508502
75.2501	0.00505546
75.5001	0.00506976
75.7501	0.0052028
76.0001	0.00506929
76.2501	0.00503877
76.5001	0.00501588
76.7501	0.00534013
77.0001	0.00552991
77.2501	0.00549176
77.5001	0.00531295
77.7501	0.00507501
78	0.00493625
78.25	0.00469592
78.5	0.00471738
78.75	0.00476602
79	0.00476936
79.25	0.00450423
79.5	0.00418165
79.75	0.0040386
80	0.00409701
80.25	0.00415447
80.5	0.00398067
80.75	0.00379755
81	0.00371172
81.25	0.00381543
81.5	0.00371672
81.75	0.00353409
82	0.00338842
82.25	0.00336529
82.5	0.003253
82.75	0.00308777
83	0.00307776
83.25	0.00301792
83.5	0.00295927
83.75	0.00282456
84	0.00259258
84.25	0.00195839
84.5	0.00121988
84.75	0.000585917
85	0.000276567
85	0.000151874
-0.249329	0.000461521
0.000656128	0.000464024
0.250671	0.000460209
0.500656	0.000464382
0.750656	0.00046307
1.00066	0.000459494
1.25066	0.0004586
1.50066	0.000456275
1.75064	0.000455858
2.00066	0.000453057
2.25064	0.00045556
2.50064	0.000451149
2.75064	0.000453057
3.00064	0.000454487
3.25064	0.000455381
3.50063	0.000460567
3.75064	0.000456335
4.00063	0.000457229
4.25021	0.000453951
4.50026	0.000455381
4.75063	0.00045562
5.00063	0.000454845
5.25063	0.000450851
5.50063	0.000450375
5.75061	0.000451865
6.00063	0.000453116
6.25061	0.000455918
6.50061	0.000449421
6.75061	0.000454547
7.00061	0.000451865
7.25061	0.000457587
7.5006	0.00045556
7.7506	0.000456454
8.0006	0.000458958
8.2506	0.000456395
8.5006	0.000459136
8.7506	0.000455203
9.0006	0.000456633
9.25014	0.000452043
9.50059	0.000448229
9.74914	0.000449182
9.99904	0.000446023
10.2506	0.000445904
10.5006	0.000447335
10.7506	0.000447514
11.0006	0.000443997
11.2506	0.000444414
11.5006	0.00044799
11.7506	0.000451388
12.0006	0.00045252
12.2506	0.000453355
12.5006	0.000451388
12.7506	0.000449719
13.0006	0.00045252
13.2506	0.000453712
13.5005	0.000452103
13.7505	0.000448527
14.0003	0.000452282
14.2505	0.000449123
14.5006	0.000444891
14.7505	0.000444116
15.0005	0.000444593
15.2505	0.000442388
15.5005	0.000446739
15.7505	0.000446262
16.0005	0.00044948
16.2505	0.000444474
16.5005	0.00044805
16.7505	0.000450971
17.0005	0.000450136
17.2505	0.000451388
17.5005	0.000451447
17.7505	0.000456097
18.0005	0.000453772
18.2505	0.000452938
18.5005	0.000452222
18.7505	0.000444474
19.0005	0.00044352
19.2505	0.000443818
19.5005	0.000444116
19.7505	0.000442805
20.0005	0.000444474
20.2505	0.000447514
20.5005	0.00044799
20.7505	0.000450851
21.0005	0.000456037
21.2505	0.000451686
21.5005	0.000457944
21.7505	0.000454606
22.0005	0.000455024
22.2505	0.000451507
22.5005	0.00045103
22.7505	0.000448467
23.0005	0.000446321
23.2505	0.000450792
23.5005	0.000449361
23.7505	0.000455083
24.0005	0.000452997
24.2505	0.000455262
24.5005	0.000456454
24.7505	0.00045407
25.0005	0.000453236
25.2505	0.000460627
25.5005	0.000456633
25.7505	0.000460746
25.9988	0.000462415
26.2505	0.000466289
26.5005	0.000466885
26.7505	0.000467541
27.0005	0.000467302
27.2505	0.00047523
27.5005	0.000479044
27.7505	0.000483634
28.0001	0.000483098
28.2504	0.000481071
28.5004	0.000476422
28.7504	0.000477554
29.0004	0.000475349
29.2504	0.000478329
29.5004	0.000487091
29.7504	0.000488821
30.0004	0.000498597
30.2504	0.000496987
30.5004	0.00050265
30.7504	0.000503365
